2021-02-18 05:31:03.012142,98,47,11.9,45aa550f0801622f007700807faa55f0030302a8
2021-02-18 05:31:04.012122,98,47,11.9,45aa550f0801622f007700807faa55f0030302a8
2021-02-18 05:31:05.012119,98,47,11.6,45aa550f0801622f007400809baa55f0030302a8
2021-02-18 05:31:06.012031,98,48,11.6,45aa550f080162300074008088aa55f0030302a8
2021-02-18 05:31:07.012128,98,48,11.6,45aa550f080162300074008088aa55f0030302a8
2021-02-18 05:31:08.062095,98,48,11.5,45aa550f0801623000730080f2aa55f0030302a8
2021-02-18 05:31:09.062057,98,48,11.5,45aa550f0801623000730080f2aa55f0030302a8
2021-02-18 05:31:10.061989,98,48,11.5,45aa550f0801623000730080f2aa55f0030302a8
2021-02-18 05:31:11.062033,98,49,11.5,45aa550f08016231007300803faa55f0030302a8
2021-02-18 05:31:12.061958,98,49,11.5,45aa550f08016231007300803faa55f0030302a8
2021-02-18 05:31:13.061861,97,50,10.3,45aa550f0801613200670080fcaa55f0030302a8
2021-02-18 05:31:14.011604,97,50,10.3,aa550f06210200000045aa550f08016132006700
2021-02-18 05:31:15.111693,97,50,10.0,45aa550f080161320064008018aa55f0030302a8
2021-02-18 05:31:16.012737,97,48,10.0,aa550f06210200000045aa550f08016130006400
2021-02-18 05:31:17.012885,97,48,10.0,aa550f06210200000045aa550f08016130006400
2021-02-18 05:31:18.062813,97,47,9.1,45aa550f0801612f005b008009aa55f0030302a8
2021-02-18 05:31:19.062755,97,46,9.1,45aa550f0801612e005b0080c4aa55f0030302a8
2021-02-18 05:31:20.062737,97,46,8.8,45aa550f0801612e0058008020aa55f0030302a8
2021-02-18 05:31:21.062767,97,46,8.8,45aa550f0801612e0058008020aa55f0030302a8
2021-02-18 05:31:22.069014,98,47,8.8,45aa550f0801622f00580080b4aa55f0030302a8
2021-02-18 05:31:23.112725,97,48,8.8,45aa550f0801613000580080feaa55f0030302a8
2021-02-18 05:31:24.018738,97,49,8.8,aa550f06210200000045aa550f08016131005800
2021-02-18 05:31:25.062403,97,49,10.3,aa550f06210200000045aa550f08016131006700
2021-02-18 05:31:26.012253,97,50,10.3,aa550f06210200000045aa550f08016132006700
2021-02-18 05:31:27.012223,97,49,10.3,aa550f06210200000045aa550f08016131006700
2021-02-18 05:31:28.062304,97,48,10.6,45aa550f08016130006a00806faa55f0030302a8
2021-02-18 05:31:29.062317,97,48,10.6,45aa550f08016130006a00806faa55f0030302a8
2021-02-18 05:31:30.012106,97,47,10.9,aa550f06210200000045aa550f0801612f006d00
2021-02-18 05:31:31.013277,97,47,10.9,aa550f06210200000045aa550f0801612f006d00
2021-02-18 05:31:33.913557,98,49,11.3,aa550f06210200000045aa550f08016231007100
2021-02-18 05:31:34.963128,98,49,11.0,aa550f06210200000045aa550f08016231006e00
2021-02-18 05:31:36.062951,98,49,11.0,45aa550f08016231006e008065aa55f0030302a8
2021-02-18 05:31:37.062864,98,49,11.0,45aa550f08016231006e008065aa55f0030302a8
2021-02-18 05:31:38.062990,98,48,11.0,45aa550f08016230006e0080a8aa55f0030302a8
2021-02-18 05:31:39.062759,98,47,11.0,aa550f06210200000045aa550f0801622f006e00
2021-02-18 05:31:40.162815,98,47,11.0,45aa550f0801622f006e0080bbaa55f0030302a8
2021-02-18 05:31:41.062670,98,47,11.0,45aa550f0801622f006e0080bbaa55f0030302a8
2021-02-18 05:31:42.062595,97,46,11.0,45aa550f0801612e006e00802faa55f0030302a8
2021-02-18 05:31:43.112510,97,46,11.6,45aa550f0801612e007400800faa55f0030302a8
2021-02-18 05:31:44.062328,97,47,11.6,45aa550f0801612f00740080c2aa55f0030302a8
2021-02-18 05:31:45.068668,97,47,11.3,45aa550f0801612f00710080f7aa55f0030302a8
2021-02-18 05:31:46.012243,98,48,11.3,aa550f06210200000045aa550f08016230007100
2021-02-18 05:31:47.012115,97,48,11.3,aa550f0801613000710080e4aa55f0030302a8aa
2021-02-18 05:31:47.962016,97,48,11.3,aa550f07022b28262423b2aa550f080161300071
2021-02-18 05:31:49.062047,98,49,11.3,3857aa550f080162310071008070aa55f0030302
2021-02-18 05:31:49.961839,98,49,11.0,aa550f07025d59544f4a44aa550f08016231006e
2021-02-18 05:31:50.961852,98,49,11.0,aa550f0702495a686f70cbaa550f08016231006e
2021-02-18 05:31:52.011914,97,50,11.0,aa550f0702161616161586aa550f08016132006e
2021-02-18 05:31:53.011795,97,50,11.0,aa550f08016132006e008072aa55f0030302a8aa
2021-02-18 05:31:54.011781,97,50,11.0,aa550f08016132006e008072aa55f0030302a8aa
2021-02-18 05:31:55.011791,97,50,11.0,aa550f08016132006e008072aa55f0030302a8aa
2021-02-18 05:31:56.061782,97,49,11.0,aa550f08016131006e00803caa55f0030302a8aa
2021-02-18 05:31:57.012896,97,49,11.0,aa550f08016131006e00803caa55f0030302a8aa
2021-02-18 05:31:58.012949,98,48,11.0,aa550f08016230006e0080a8aa55f0030302a8aa
2021-02-18 05:31:58.962752,98,48,11.0,aa550f070229272523227faa550f08016230006e
2021-02-18 05:31:59.962738,98,48,11.5,aa550f07023a3a3a39394baa550f080162300073
2021-02-18 05:32:01.062753,98,48,11.5,aa550f0801623000730080f2aa55f0030302a8aa
2021-02-18 05:32:01.962638,98,48,11.5,aa550f07021c222c3b4b45aa550f080162300073
2021-02-18 05:32:03.012677,98,48,11.8,aa550f0801623000760080c7aa55f0030302a8aa
2021-02-18 05:32:04.012591,98,48,11.8,aa550f0801623000760080c7aa55f0030302a8aa
2021-02-18 05:32:05.012515,98,49,11.2,aa550f0801623100700080dbaa55f0030302a8aa
2021-02-18 05:32:06.012558,98,49,11.2,aa550f0801623100700080dbaa55f0030302a8aa
2021-02-18 05:32:07.062548,98,49,11.2,aa550f0801623100700080dbaa55f0030302a8aa
2021-02-18 05:32:08.012446,98,49,10.6,aa550f070213151a263894aa550f08016231006a
2021-02-18 05:32:08.962228,98,50,10.6,aa550f0702141414141301aa550f08016232006a
2021-02-18 05:32:10.012203,98,49,10.4,aa550f0801623100680080b4aa55f0030302a8aa
2021-02-18 05:32:11.012199,98,49,10.4,aa550f0801623100680080b4aa55f0030302a8aa
2021-02-18 05:32:12.018483,98,48,10.4,aa550f080162300068008079aa55f0030302a8aa
2021-02-18 05:32:13.062152,97,47,10.4,aa550f0801612f0068008033aa55f0030302a8aa
2021-02-18 05:32:13.962045,97,47,10.4,aa550f07021a19191919d9aa550f0801612f0068
2021-02-18 05:32:15.012024,97,48,10.2,aa550f0801613000660080d4aa55f0030302a8aa
2021-02-18 05:32:16.062022,97,48,10.2,aa550f0801613000660080d4aa55f0030302a8aa
2021-02-18 05:32:16.962987,97,48,10.2,aa550f07024558687274e9aa550f080161300066
2021-02-18 05:32:17.962985,97,47,10.2,aa550f07021b1b1b1b1a2faa550f0801612f0066
2021-02-18 05:32:18.962973,97,46,10.2,aa550f070221201e1d1dd6aa550f0801612e0066
2021-02-18 05:32:20.012829,98,46,10.2,aa550f0801622e0066008053aa55f0030302a8aa
2021-02-18 05:32:21.012798,98,46,10.2,aa550f0801622e0066008053aa55f0030302a8aa
2021-02-18 05:32:22.062795,98,46,10.2,aa550f0801622e0066008053aa55f0030302a8aa
2021-02-18 05:32:23.012681,98,46,10.3,aa550f0801622e00670080f8aa55f0030302a8aa
2021-02-18 05:32:24.018893,98,47,10.3,aa550f0801622f0067008035aa55f0030302a8aa
2021-02-18 05:32:25.012532,98,48,11.1,aa550f07023432302e2cbfaa550f08016230006f
2021-02-18 05:32:26.012537,98,48,11.1,aa550f08016230006f008003aa55f0030302a8aa
2021-02-18 05:32:27.012536,98,49,11.1,aa550f08016231006f0080ceaa55f0030302a8aa
2021-02-18 05:32:28.062498,98,49,10.9,aa550f08016231006d008081aa55f0030302a8aa
2021-02-18 05:32:28.962374,98,49,10.9,aa550f07021a1919191887aa550f08016231006d
2021-02-18 05:32:29.962374,98,48,10.8,aa550f0702262422201eaaaa550f08016230006c
2021-02-18 05:32:31.012343,98,48,10.8,aa550f070255504a454190aa550f08016230006c
2021-02-18 05:32:31.962280,98,48,10.8,aa550f0702161b26374a5aaa550f08016230006c
2021-02-18 05:32:33.012224,98,47,10.8,aa550f0801622f006c0080f4aa55f0030302a8aa
2021-02-18 05:32:34.012210,98,47,10.8,aa550f0801622f006c0080f4aa55f0030302a8aa
2021-02-18 05:32:35.013386,98,46,10.8,3537aa550f0801622e006c008039aa55f0030302
2021-02-18 05:32:35.963048,98,45,10.8,aa550f07025a56524d4873aa550f0801622d006c
2021-02-18 05:32:36.963031,97,46,10.8,aa550f07023b4c5a6468f9aa550f0801612e006c
2021-02-18 05:32:38.013041,97,47,10.6,aa550f0801612f006a00807caa55f0030302a8aa
2021-02-18 05:32:39.012840,97,48,10.6,aa550f0702171716161626aa550f08016130006a
2021-02-18 05:32:40.012822,98,49,10.5,aa550f08016231006900801faa55f0030302a8aa
2021-02-18 05:32:41.012853,98,49,10.5,aa550f08016231006900801faa55f0030302a8aa
2021-02-18 05:32:42.019091,97,50,10.5,aa550f080161320069008008aa55f0030302a8aa
2021-02-18 05:32:42.962544,97,50,10.5,aa550f07026a6663df5be7aa550f080161320069
2021-02-18 05:32:44.012511,97,4914,11.1,136faa550f0702141924344667aa550f08016132
2021-02-18 05:32:45.018607,97,50,10.5,1301aa550f080161320069008008aa55f0030302
2021-02-18 05:32:45.962157,97,50,10.5,aa550f07021917171615cdaa550f080161320069
2021-02-18 05:32:46.963259,97,50,10.5,aa550f0702272522211f72aa550f080161320069
2021-02-18 05:32:47.962207,97,50,10.5,aa550f0702373533312f85aa550f080161320069
2021-02-18 05:32:48.961998,97,50,10.5,aa550f0702413d3b39397baa550f080161320069
2021-02-18 05:32:49.961983,97,51,10.5,aa550f070266e25d5954ffaa550f080161330069
2021-02-18 05:32:50.962128,97,51,10.5,aa550f07022737495b6803aa550f080161330069
2021-02-18 05:32:52.012091,97,51,10.5,aa550f07021616171616cfaa550f080161330069
2021-02-18 05:32:53.013392,97,51,10.8,1ba6aa550f08016133006c0080f0aa55f0030302
2021-02-18 05:32:54.013204,98,51,10.8,aa550f08016233006c0080a9aa55f0030302a8aa
2021-02-18 05:32:55.013145,98,51,10.9,aa550f08016233006d008002aa55f0030302a8aa
2021-02-18 05:32:56.013224,97,51,10.9,aa550f08016133006d00805baa55f0030302a8aa
2021-02-18 05:32:56.962899,97,51,10.9,aa550f070265e15d58537eaa550f08016133006d
2021-02-18 05:32:58.062899,98,51,11.2,aa550f0702646a6a68644aaa550f080162330070
2021-02-18 05:32:58.962771,98,51,11.2,aa550f07025b5c5b59d6f2aa550f080162330070
2021-02-18 05:32:59.968985,97,52,10.6,aa550f070245423f3b3746aa550f08016134006a
2021-02-18 05:33:01.012744,97,52,10.6,aa550f08016134006a008070aa55f0030302a8aa
2021-02-18 05:33:02.012639,97,55,10.6,aa550f08016137006a00803eaa55f0030302a8aa
2021-02-18 05:33:03.012543,97,59,9.4,aa550f0801613b005e00805faa55f0030302a8aa
2021-02-18 05:33:04.062540,97,61,9.4,aa550f0801613d005e0080c3aa55f0030302a8aa
2021-02-18 05:33:05.068668,97,62,9.1,aa550f0702302e2e2e2e88aa550f0801613e005b
2021-02-18 05:33:06.012277,97,60,9.1,aa550f07024b4947c54366aa550f0801613c005b
2021-02-18 05:33:07.012228,97,57,9.1,202eaa550f08016139005b0080e9aa55f0030302
2021-02-18 05:33:07.963351,97,55,8.4,aa550f0702242323222288aa550f080161370054
2021-02-18 05:33:09.013424,97,53,8.4,aa550f080161350054008097aa55f0030302a8aa
2021-02-18 05:33:09.969337,97,50,7.7,aa550f070241403f3f3fa7aa550f08016132004d
2021-02-18 05:33:10.963070,97,49,7.7,aa550f0702697275736f78aa550f08016131004d
2021-02-18 05:33:12.013184,97,48,7.7,1315aa550f08016130004d008081aa55f0030302
2021-02-18 05:33:12.962871,97,46,7.5,aa550f0702252423222121aa550f0801612e004b
2021-02-18 05:33:13.962810,97,46,7.5,aa550f07023c3a3836347daa550f0801612e004b
2021-02-18 05:33:15.012784,97,46,7.5,aa550f0801612e004b00808eaa55f0030302a8aa
2021-02-18 05:33:16.012709,97,46,7.5,aa550f0801612e004b00808eaa55f0030302a8aa
2021-02-18 05:33:17.062665,97,46,7.5,aa550f0801612e004b00808eaa55f0030302a8aa
2021-02-18 05:33:17.962510,97,47,8.4,aa550f0702302e2c292874aa550f0801612f0054
2021-02-18 05:33:18.962389,98,46,8.4,aa550f07024743403e3e99aa550f0801622e0054
2021-02-18 05:33:19.962378,97,46,9.0,aa550f070255646d70700aaa550f0801612e005a
2021-02-18 05:33:21.012368,97,46,9.0,aa550f0801612e005a00806faa55f0030302a8aa
2021-02-18 05:33:22.012346,97,46,9.0,aa550f0801612e005a00806faa55f0030302a8aa
2021-02-18 05:33:23.012181,97,46,9.7,aa550f0801612e0061008070aa55f0030302a8aa
2021-02-18 05:33:24.062219,97,46,9.7,aa550f0801612e0061008070aa55f0030302a8aa
2021-02-18 05:33:25.063292,98,46,10.2,aa550f0801622e0066008053aa55f0030302a8aa
2021-02-18 05:33:26.019514,98,45,10.2,1e4eaa550f0801622d006600801daa55f0030302
2021-02-18 05:33:27.013164,98,45,10.2,aa550f0801622d006600801daa55f0030302a8aa
2021-02-18 05:33:28.019400,98,45,10.5,aa550f0801622d0069008042aa55f0030302a8aa
2021-02-18 05:33:28.962988,98,45,10.5,aa550f070216161616173aaa550f0801622d0069
2021-02-18 05:33:29.969231,98,46,10.7,aa550f07021c1c1b1b1af8aa550f0801622e006b
2021-02-18 05:33:30.963058,98,46,10.7,aa550f07022f2c2a282734aa550f0801622e006b
2021-02-18 05:33:32.012979,98,46,10.7,aa550f0801622e006b008043aa55f0030302a8aa
2021-02-18 05:33:33.012873,98,46,10.7,aa550f0801622e006b008043aa55f0030302a8aa
2021-02-18 05:33:34.012720,98,46,10.7,aa550f0702191818181829aa550f0801622e006b
2021-02-18 05:33:35.012743,98,46,10.7,aa550f0801622e006b008043aa55f0030302a8aa
2021-02-18 05:33:35.962568,98,47,10.7,aa550f070233312f2d2ba5aa550f0801622f006b
2021-02-18 05:33:36.963710,98,47,10.7,aa550f07024743403e3d7baa550f0801622f006b
2021-02-18 05:33:37.963644,98,15919,16.5,3ea5aa550f07024f5f6a6f6f45aa550f0801622f
2021-02-18 05:33:38.962264,98,47,10.7,aa550f07021818181818e4aa550f0801622f006b
2021-02-18 05:33:40.019760,98,47,10.8,aa550f07021f1e1d1c1b50aa550f0801622f006c
2021-02-18 05:33:41.013415,98,47,10.8,aa550f0801622f006c0080f4aa55f0030302a8aa
2021-02-18 05:33:42.013391,98,47,10.8,aa550f0801622f006c0080f4aa55f0030302a8aa
2021-02-18 05:33:43.013076,98,47,10.8,aa550f07026e6c6864e011aa550f0801622f006c
2021-02-18 05:33:44.012966,98,48,10.8,aa550f08016230006c0080e7aa55f0030302a8aa
2021-02-18 05:33:45.112929,98,48,10.8,aa550f08016230006c0080e7aa55f0030302a8aa
2021-02-18 05:33:46.069044,98,49,10.8,aa550f08016231006c00802aaa55f0030302a8aa
2021-02-18 05:33:46.962649,98,49,10.8,aa550f07023533312f2dccaa550f08016231006c
2021-02-18 05:33:47.962728,98,49,10.9,aa550f07024e4944403e85aa550f08016231006d
2021-02-18 05:33:48.968868,98,49,10.9,aa550f070250606b707007aa550f08016231006d
2021-02-18 05:33:50.012753,97,49,10.9,aa550f08016131006d0080d8aa55f0030302a8aa
2021-02-18 05:33:50.962499,97,49,10.9,aa550f07021a19181817a9aa550f08016131006d
2021-02-18 05:33:51.962480,97,49,10.9,aa550f07022c2a28262402aa550f08016131006d
2021-02-18 05:33:53.012469,98,48,11.0,aa550f08016230006e0080a8aa55f0030302a8aa
2021-02-18 05:33:54.019937,97,48,11.0,aa550f08016130006e0080f1aa55f0030302a8aa
2021-02-18 05:33:54.962379,97,48,11.0,aa550f07021b1b1b1b1b71aa550f08016130006e
2021-02-18 05:33:56.062529,97,48,11.0,0f08016130006e0080f1aa550f07021f1e1d1c1c
2021-02-18 05:33:57.012344,97,47,11.0,aa550f07023837353332cdaa550f0801612f006e
2021-02-18 05:33:57.963442,97,47,11.0,aa550f07025a56514c4712aa550f0801612f006e
2021-02-18 05:33:58.963455,97,47,11.0,aa550f07021c2532435461aa550f0801612f006e
2021-02-18 05:33:59.962286,97,47,11.0,aa550f0702191919191997aa550f0801612f006e
2021-02-18 05:34:01.013533,97,48,11.0,aa550f08016130006e0080f1aa55f0030302a8aa
2021-02-18 05:34:02.019770,97,48,11.0,aa550f08016130006e0080f1aa55f0030302a8aa
2021-02-18 05:34:03.013481,97,48,11.0,aa550f08016130006e0080f1aa55f0030302a8aa
2021-02-18 05:34:04.013473,97,48,11.0,aa550f08016130006e0080f1aa55f0030302a8aa
2021-02-18 05:34:04.963352,97,47,11.0,aa550f07021c1b1b1a1abaaa550f0801612f006e
2021-02-18 05:34:06.013345,97,47,11.0,aa550f0801612f006e0080e2aa55f0030302a8aa
2021-02-18 05:34:07.063218,97,46,11.0,aa550f0801612e006e00802faa55f0030302a8aa
2021-02-18 05:34:08.013057,97,46,11.0,64a7aa550f0801612e006e00802faa55f0030302
2021-02-18 05:34:09.012943,97,46,11.0,aa550f0801612e006e00802faa55f0030302a8aa
2021-02-18 05:34:10.012923,97,46,11.3,aa550f0801612e007100803aaa55f0030302a8aa
2021-02-18 05:34:11.012909,98,46,11.3,aa550f0801622e0071008063aa55f0030302a8aa
2021-02-18 05:34:11.962758,98,47,11.3,aa550f07024642403e3d39aa550f0801622f0071
2021-02-18 05:34:12.962922,98,47,11.1,aa550f070257606464611daa550f0801622f006f
2021-02-18 05:34:13.962728,98,47,11.1,aa550f07022020201f1f1caa550f0801622f006f
2021-02-18 05:34:15.012732,98,47,9.6,aa550f0801622f006000804faa55f0030302a8aa
2021-02-18 05:34:16.012708,98,48,9.6,aa550f08016230006000805caa55f0030302a8aa
2021-02-18 05:34:17.012687,98,47,9.6,aa550f0801622f006000804faa55f0030302a8aa
2021-02-18 05:34:18.062677,98,47,9.2,aa550f0801622f005c00802aaa55f0030302a8aa
2021-02-18 05:34:19.012444,98,47,9.2,aa550f0801622f005c00802aaa55f0030302a8aa
2021-02-18 05:34:20.013546,98,46,9.1,aa550f0801622e005b00809daa55f0030302a8aa
2021-02-18 05:34:21.063520,98,45,9.1,aa550f0801622d005b0080d3aa55f0030302a8aa
2021-02-18 05:34:22.013364,98,45,9.1,15bfaa550f0801622d005b0080d3aa55f0030302
2021-02-18 05:34:23.063234,98,45,9.7,aa550f0801622d0061008067aa55f0030302a8aa
2021-02-18 05:34:24.063235,98,45,9.7,aa550f0801622d0061008067aa55f0030302a8aa
2021-02-18 05:34:25.013132,98,45,10.0,aa550f0801622d0064008052aa55f0030302a8aa
2021-02-18 05:34:26.013124,98,46,10.0,aa550f0801622e006400801caa55f0030302a8aa
2021-02-18 05:34:27.013112,98,46,10.0,aa550f0801622e006400801caa55f0030302a8aa
2021-02-18 05:34:28.062966,98,47,10.6,aa550f07021c1b1b1a1abaaa550f0801622f006a
2021-02-18 05:34:29.062943,98,48,10.6,aa550f08016230006a008036aa55f0030302a8aa
2021-02-18 05:34:30.112961,98,48,10.9,aa550f08016230006d00804caa55f0030302a8aa
2021-02-18 05:34:31.012807,98,48,10.9,aa550f08016230006d00804caa55f0030302a8aa
2021-02-18 05:34:32.019151,98,49,10.9,aa550f08016231006d008081aa55f0030302a8aa
2021-02-18 05:34:33.012789,98,49,10.8,aa550f08016231006c00802aaa55f0030302a8aa
2021-02-18 05:34:34.062771,98,49,10.8,aa550f08016231006c00802aaa55f0030302a8aa
2021-02-18 05:34:35.062680,98,49,10.8,aa550f08016231006c00802aaa55f0030302a8aa
2021-02-18 05:34:36.062609,98,49,10.8,aa550f08016231006c00802aaa55f0030302a8aa
2021-02-18 05:34:37.062419,98,48,10.8,aa550f08016230006c0080e7aa55f0030302a8aa
2021-02-18 05:34:38.069818,98,47,10.8,aa550f0801622f006c0080f4aa55f0030302a8aa
2021-02-18 05:34:39.013403,98,46,10.8,aa550f0801622e006c008039aa55f0030302a8aa
2021-02-18 05:34:40.063371,98,46,11.1,343aaa550f0801622e006f0080ddaa55f0030302
2021-02-18 05:34:41.063274,98,47,11.1,aa550f0801622f006f008010aa55f0030302a8aa
2021-02-18 05:34:42.113258,98,48,11.1,aa550f08016230006f008003aa55f0030302a8aa
2021-02-18 05:34:43.013108,98,48,11.2,aa550f080162300070008016aa55f0030302a8aa
2021-02-18 05:34:44.013087,98,48,11.2,aa550f080162300070008016aa55f0030302a8aa
2021-02-18 05:34:45.019331,98,48,11.5,aa550f0801623000730080f2aa55f0030302a8aa
2021-02-18 05:34:46.063111,98,48,11.5,aa550f0801623000730080f2aa55f0030302a8aa
2021-02-18 05:34:47.063090,98,48,11.5,aa550f0801623000730080f2aa55f0030302a8aa
2021-02-18 05:34:48.063042,98,48,11.5,aa550f0801623000730080f2aa55f0030302a8aa
2021-02-18 05:34:49.062923,98,48,11.5,aa550f0801623000730080f2aa55f0030302a8aa
2021-02-18 05:34:50.063014,98,48,11.1,aa550f08016230006f008003aa55f0030302a8aa
2021-02-18 05:34:51.012784,98,48,11.1,aa550f08016230006f008003aa55f0030302a8aa
2021-02-18 05:34:52.020303,98,48,11.1,aa550f08016230006f008003aa55f0030302a8aa
2021-02-18 05:34:53.062773,98,48,11.0,aa550f08016230006e0080a8aa55f0030302a8aa
2021-02-18 05:34:54.062771,98,47,11.0,aa550f0801622f006e0080bbaa55f0030302a8aa
2021-02-18 05:34:55.012622,98,47,11.0,aa550f0801622f006e0080bbaa55f0030302a8aa
2021-02-18 05:34:56.019871,98,47,11.0,aa550f0801622f006e0080bbaa55f0030302a8aa
2021-02-18 05:34:57.013623,98,47,11.0,aa550f0801622f006e0080bbaa55f0030302a8aa
2021-02-18 05:34:58.063610,98,47,11.3,aa550f0801622f00710080aeaa55f0030302a8aa
2021-02-18 05:34:59.063597,98,47,11.3,aa550f0801622f00710080aeaa55f0030302a8aa
2021-02-18 05:35:00.063556,98,48,11.5,aa550f0801623000730080f2aa55f0030302a8aa
2021-02-18 05:35:01.063576,98,49,11.5,aa550f08016231007300803faa55f0030302a8aa
2021-02-18 05:35:02.063414,98,27953,22.8,6de4aa550f07026d6a66e25e0aaa550f08016231
2021-02-18 05:35:03.013260,98,50,11.5,48c0aa550f080162320073008071aa55f0030302
2021-02-18 05:35:04.113114,98,50,11.5,aa550f080162320073008071aa55f0030302a8aa
2021-02-18 05:35:04.962862,98,50,11.1,aa550f07021f1e1d1c1b50aa550f08016232006f
2021-02-18 05:35:06.062935,98,50,11.1,aa550f08016232006f008080aa55f0030302a8aa
2021-02-18 05:35:07.062736,98,50,11.1,aa550f08016232006f008080aa55f0030302a8aa
2021-02-18 05:35:08.012606,98,50,10.7,aa550f08016232006b00801eaa55f0030302a8aa
2021-02-18 05:35:09.012553,97,50,10.7,aa550f08016132006b008047aa55f0030302a8aa
2021-02-18 05:35:10.012597,97,49,10.6,aa55f0030302a8aa550f08016131006a0080a2aa
2021-02-18 05:35:11.012536,97,49,10.6,aa550f08016131006a0080a2aa55f0030302a8aa
2021-02-18 05:35:12.012580,97,49,10.6,aa550f08016131006a0080a2aa55f0030302a8aa
2021-02-18 05:35:13.013753,98,48,10.6,aa550f08016230006a008036aa55f0030302a8aa
2021-02-18 05:35:14.013781,98,48,10.6,aa550f08016230006a008036aa55f0030302a8aa
2021-02-18 05:35:15.013764,97,48,11.1,aa550f08016130006f00805aaa55f0030302a8aa
2021-02-18 05:35:16.013599,97,48,11.1,aa550f08016130006f00805aaa55f0030302a8aa
2021-02-18 05:35:17.013580,98,49,11.1,aa550f08016231006f0080ceaa55f0030302a8aa
2021-02-18 05:35:18.013590,98,49,11.3,aa550f080162310071008070aa55f0030302a8aa
2021-02-18 05:35:19.019707,98,49,11.3,aa550f080162310071008070aa55f0030302a8aa
2021-02-18 05:35:20.113443,98,49,11.3,aa550f080162310071008070aa55f0030302a8aa
2021-02-18 05:35:21.063339,98,49,11.3,aa550f080162310071008070aa55f0030302a8aa
2021-02-18 05:35:22.063324,98,48,11.3,aa550f0801623000710080bdaa55f0030302a8aa
2021-02-18 05:35:23.063308,98,48,11.3,aa550f0801623000710080bdaa55f0030302a8aa
2021-02-18 05:35:24.063294,98,48,11.3,aa550f0801623000710080bdaa55f0030302a8aa
2021-02-18 05:35:25.113259,98,47,11.3,aa550f0801622f00710080aeaa55f0030302a8aa
2021-02-18 05:35:26.063157,98,47,11.3,aa550f0801622f00710080aeaa55f0030302a8aa
2021-02-18 05:35:27.063139,98,46,11.3,aa550f0801622e0071008063aa55f0030302a8aa
2021-02-18 05:35:28.063125,97,46,11.7,aa550f0801612e00750080a4aa55f0030302a8aa
2021-02-18 05:35:29.062983,97,46,11.7,aa550f0801612e00750080a4aa55f0030302a8aa
2021-02-18 05:35:30.012701,98,46,11.8,aa550f0801622e0076008019aa55f0030302a8aa
2021-02-18 05:35:31.020010,98,47,11.8,2d21aa550f0801622f00760080d4aa55f0030302
